Temperature,Temperature Confidence,Humidity,Humidity Confidence,Light,Light Confidence,CO2,CO2 Confidence,HumidityRatio,HumidityRatio Confidence,Occupancy
20.0,97.37976600245082,31.79,97.81757869487231,0.0,200.0,586.5,99.81216367923236,0.0045976409999999995,98.33345875378313,0
20.0,97.36478387450734,31.79,97.8162404743199,0.0,200.0,586.0,99.81402609064412,0.0045976409999999995,98.33211402424467,0
20.0,97.44772944182793,31.76,97.81299577297773,0.0,0.0,591.3333332999999,99.80018074512417,0.00459327,98.32775815761806,0
20.0,97.48464942434258,31.79,97.82694869713906,0.0,0.0,590.0,99.79920677022795,0.0045976409999999995,98.34287407847671,0
20.0,97.58205437101242,31.79,97.83565321886658,0.0,0.0,593.25,99.78729929443584,0.0045976409999999995,98.35162031308457,0
20.0,97.4996339791235,31.79,97.82828761742589,0.0,0.0,590.5,99.79736712969294,0.0045976409999999995,98.344219439303,0
20.0,97.3093666248514,31.745,97.79527022146766,0.0,200.0,588.0,99.81545910412262,0.0045910840000000005,98.30939999792386,0
20.03333333,97.67708761550188,31.73,98.00090168037013,0.0,0.0,590.3333332999999,99.76419845648476,0.004598453,98.48321837151896,0
20.1,98.55441283565322,31.79,98.45825045293714,0.0,0.0,592.0,99.65494224138965,0.00462641,98.87782745576841,0
20.0,97.14318204082673,31.63333333,97.7404703138133,0.0,200.0,592.0,99.82249011316817,0.004574816,98.25022677713007,0
20.0,96.78807776491195,31.6,97.69657877967262,0.0,200.0,583.0,99.86299965727895,0.00456996,98.20488943329286,0
20.0,96.84800690987936,31.6,97.70196403060109,0.0,200.0,585.0,99.8553628487279,0.00456996,98.21030109814838,0
20.0,96.92292521568837,31.6,97.70869758834553,0.0,200.0,587.5,99.84588314288038,0.00456996,98.21706747832401,0
20.0,96.99785106968095,31.6,97.7154333355572,0.0,200.0,590.0,99.83647632408355,0.00456996,98.2238358338851,0
20.0,96.80305958971817,31.6,97.69792495855819,0.0,200.0,583.5,99.86108600763872,0.00456996,98.20624222874747,0
20.0,96.74313414729937,31.6,97.69254078161114,0.0,200.0,581.5,99.8687584922074,0.00456996,98.20083153286157,0
20.03333333,97.08721261426538,31.56666667,97.88931536149462,0.0,200.0,584.6666667000001,99.81755076146027,0.004574608,98.36530945449853,0
20.0,96.81663243727905,31.5,97.66298640653197,0.0,200.0,592.5,99.84666038505313,0.004555392,98.16741835452899,0
20.0,96.51992158463986,31.39,97.59611162984467,0.0,200.0,592.0,99.8700202541266,0.004539368,98.09609843703599,0
20.05,97.43067999320488,31.55,98.00335283333439,0.0,0.0,592.0,99.77111039285548,0.004576930999999999,98.46294696690084,0
20.05,97.08516321262239,31.445,97.9340588390991,0.0,0.0,589.5,99.80111245956084,0.004561587,98.38962606127795,0
20.1,97.71187388746236,31.5,98.27849126623131,0.0,0.0,589.0,99.72389955094562,0.004583895,98.68767748685976,0
20.0,96.42999432441601,31.39,97.58796991753663,0.0,200.0,589.0,99.88146659137247,0.004539368,98.08791739637707,0
20.0,96.4749566289725,31.39,97.59204038662051,0.0,200.0,590.5,99.87573019174832,0.004539368,98.09200756746627,0
20.05,97.06295608497079,31.39,97.91199511040145,0.0,0.0,593.5,99.79729750253534,0.00455355,98.36546426544345,0
20.0,96.48184029361627,31.34,97.5743516350976,0.0,200.0,595.0,99.86838671426261,0.004532085,98.07234657184993,0
20.1,97.54560544473652,31.39,98.22341578295813,0.0,0.0,593.0,99.73180135395661,0.00456777,98.62857946647813,0
20.1,97.28013648339304,31.35666667,98.18706824944655,0.0,0.0,587.0,99.76010502156812,0.0045628840000000006,98.5910329569417,0
20.1,97.27114452551835,31.29,98.1617801224498,0.0,0.0,592.5,99.75365037906255,0.004553112,98.56327163191861,0
20.1,97.34572192128567,31.29,98.16858975899528,0.0,0.0,595.0,99.74468623520114,0.004553112,98.57007144934849,0
20.1,97.376060676847,31.34,98.18970173813422,0.0,0.0,591.6666667000001,99.7466050602141,0.004560441,98.59303684994802,0
20.05,96.89482899014786,31.29,97.86004734682713,0.0,0.0,596.5,99.80599871466265,0.004538937,98.30966145927441,0
20.1,97.50981724057345,31.29,98.18357833380114,0.0,0.0,600.5,99.72520343787899,0.004553112,98.58503766015289,0
20.1,97.56949666387568,31.29,98.18903119707511,0.0,0.0,602.5,99.71819881814531,0.004553112,98.59048213560283,0
20.1,97.28605942821346,31.29,98.1631418800473,0.0,0.0,593.0,99.75185207251945,0.004553112,98.56463144322815,0
20.1,97.30097461986344,31.29,98.16450372271424,0.0,0.0,593.5,99.75005651106852,0.004553112,98.56599133081748,0
20.1,97.26132921101865,31.2,98.12770218792166,0.0,0.0,600.0,99.7447832498566,0.00453992,98.52583347373184,0
20.1,97.4187943531491,31.23,98.15321012311632,0.0,0.0,602.6666667000001,99.72943965676397,0.004544318,98.55244054225703,0
20.1,97.614259127058,31.29,98.19312169703767,0.0,0.0,604.0,99.71297299006646,0.004553112,98.59456625661356,0
20.1,97.55586804319175,31.2675,98.17953101607429,0.0,0.0,604.0,99.71739789495608,0.004549814,98.5801450830926,0
20.0,96.48329956605794,31.2,97.52293743364714,0.0,200.0,607.0,99.85045777151791,0.004511693,98.0153605423786,0
20.0,96.39331270656129,31.2,97.51472863107206,0.0,200.0,604.0,99.8615801370106,0.004511693,98.00711351994966,0
20.0,96.34832295292138,31.2,97.51062530976718,0.0,200.0,602.5,99.86717930281364,0.004511693,98.0029909832099,0
20.0,96.20531597713074,31.15,97.4790204202702,0.0,200.0,602.0,99.87863828376068,0.00450441,97.96932122364899,0
20.05,96.72472958217206,31.195,97.80947204431118,0.0,0.0,599.0,99.81544046665951,0.0045250559999999995,98.255392179586,0
20.03333333,95.15557380698218,31.13333333,97.1398246089274,14.0,4656.525077260057,596.6666667000001,99.32386739134223,0.004511354,97.68000019965643,0
20.1,96.13370479327263,31.2,97.61091175940592,14.0,21.504752473915,601.5,99.44889952605614,0.00453992,98.09184039232063,0
20.1,96.19329505366984,31.2,97.61635402646408,14.0,22.901518534238107,603.5,99.45854310508089,0.00453992,98.09727708212847,0
20.06666667,95.63547448331782,31.13333333,97.36135940109783,14.0,10.417493337598438,601.6666667000001,99.39276082014095,0.004520743,97.8711709409737,0
20.1,96.09482783450129,31.13333333,97.58151935446915,14.0,22.63621893065991,606.0,99.45745656729783,0.004530149,98.06012219649347,0
20.06666667,95.70511598941914,31.13333333,97.36772350536575,14.0,12.047446806436678,604.0,99.40422313891905,0.004520743,97.87754172729348,0
20.05,95.49888161498525,31.1,97.24697484004608,14.0,7.520064774263602,605.5,99.38338943587574,0.0045111759999999996,97.77088224671819,0
20.1,96.60246490519573,31.1,97.8212108358801,7.0,39.83784594411514,606.5,99.84908883592747,0.004525263,98.2573358509153,0
20.1,96.61738323500752,31.1,97.82258192801761,7.0,40.540264830992314,607.0,99.85117620281004,0.004525263,98.25870494093898,0
20.1,96.62484250371371,31.1,97.82326750483227,7.0,40.89149444918719,607.25,99.85221869725272,0.004525263,98.25938951352117,0
20.1,96.51221660142348,31.1,97.74392749837435,9.333333332999999,34.363618170343656,610.0,99.7309335068444,0.004525263,98.19385970431355,0
20.1,96.1905543686131,31.06666667,97.64262960253342,11.33333333,25.74921947682882,607.6666667000001,99.60129603612606,0.004520378,98.10319750583909,0
20.1,96.53718400233785,31.1,97.8448737065357,6.0,37.857385534099905,601.5,99.88615407463655,0.004525263,98.27508100365824,0
20.1,96.41203389983374,31.0,97.79525401576113,6.0,38.192873873876785,606.0,99.88511374483923,0.004510607,98.2217957803482,0
20.1,96.26939900636624,30.945,97.76102676974573,6.0,34.323593652839826,606.0,99.87435002995784,0.004502547,98.18554843739486,0
20.1,96.08195126456724,30.89,97.72250879800441,6.0,27.991689881572213,604.5,99.85732251770713,0.004494486,98.14501145191083,0
20.05,95.44889486181471,30.84,97.37796080004547,6.0,1431.9984015602604,604.0,99.78084081007191,0.004473191,97.84531431348663,0
20.1,96.09687158051769,30.89,97.7238898035591,6.0,28.811628949514013,605.0,99.85941190139559,0.004494486,98.14639044823544,0
20.1,96.14163417170333,30.89,97.72803331029209,6.0,31.271818787409224,606.5,99.86566096815073,0.004494486,98.1505278766839,0
20.15,96.39907262033674,30.79,97.98078532466013,6.0,57.69410939524684,607.5,99.9145888331098,0.004493815,98.3511661631589,0
20.1,94.47557865806775,30.79,97.00442318719634,24.0,11.278988625207266,608.5,98.86233708910727,0.004479831,97.52976194231303,0
20.1,95.15952419982975,30.79,97.36015440314249,14.0,11.230949117837374,604.5,99.38286203871431,0.004479831,97.82665979118963,0
20.1,94.89367236570816,30.79,97.23743023558158,17.33333333,10.350997451340616,604.6666667000001,99.19950289385106,0.004479831,97.72364574448294,0
20.1,95.52354249419771,30.79,97.51247114555792,10.0,14.97926129570748,605.6666667000001,99.61337647656023,0.004479831,97.95518883687008,0
20.125,95.53040728057645,30.79,97.55768699450755,13.0,20.152543998746008,606.0,99.47818584473221,0.004486818,97.99462638990211,0
20.1,94.80828174829523,30.79,97.1514754852273,20.0,12.05781627830621,609.0,99.0777552780899,0.004479831,97.65338189744959,0
20.125,95.5974845210156,30.79,97.53434827885995,14.0,22.590082728409342,611.0,99.4465324905812,0.004486818,97.97723275154895,0
20.1,94.37848891108138,30.79,96.97617889485524,24.66666667,10.643672762496447,607.0,98.8187053509565,0.004479831,97.50540905034012,0
20.15,94.92745375924436,30.745,97.3241045577502,23.0,18.829335984808903,608.5,98.9704090535466,0.0044872,97.79539341714373,0
20.1,93.22929139687544,30.7,96.53616178342477,35.0,8.785706885496758,603.0,98.24659106142924,0.004466643,97.12229686102218,0
20.175,93.77964723420166,30.625,96.95586829646601,35.0,16.10465543868648,603.3333332999999,98.33055490022673,0.004476528,97.4710584231511,0
20.2,94.16385559242488,30.6,97.2294414033296,31.0,18.198062635685062,600.0,98.53927013615107,0.004479819,97.69633215934212,0
20.2,94.28174463489357,30.6,97.2403271351007,31.0,19.42871822679486,604.0,98.5638823486772,0.004479819,97.70716227039215,0
20.2,94.41989442302288,30.6,97.20515651950235,32.66666667,21.69946109943148,613.0,98.53457536298636,0.004479819,97.6818527793074,0
20.2,94.6533070946194,30.6,97.30351489955216,30.0,22.867536892529806,614.0,98.67458941401571,0.004479819,97.76420015351452,0
20.2,94.98836518038883,30.6,97.48927728356958,24.66666667,24.476786737266842,611.3333332999999,98.93359483992789,0.004479819,97.91781557834223,0
20.2,95.7341544590134,30.6,97.84309191879346,15.0,34.732107550757426,610.5,99.44735156042972,0.004479819,98.21263022013292,0
20.2,94.39722250950888,30.5,97.29502579014634,28.0,20.420121258371594,609.0,98.72747389484545,0.004465074,97.74079854221173,0
20.2,95.23337071550566,30.5,97.63680228539562,19.0,27.96885653970843,613.3333332999999,99.2242942758012,0.004465074,98.02768942684743,0
20.2,95.23730442209337,30.525,97.64750359879926,19.0,27.474268074470366,611.25,99.21862448389183,0.00446876,98.03921435602149,0
20.2,95.28275881281151,30.5,97.6414341222713,19.0,28.824748225288076,615.0,99.23276546263699,0.004465074,98.03228928541238,0
20.2,94.18461065300163,30.5,97.14506578648022,32.5,20.54781108362791,613.5,98.52607997553028,0.004465074,97.61789238406526,0
20.2,93.61090831352854,30.4725,96.95081072349309,37.0,17.95918460687319,608.0,98.26319368474684,0.004461019,97.44986797046364,0
20.2,94.26360388690843,30.39,97.29387564304935,26.0,19.331438391074652,609.0,98.8090226623992,0.004448856,97.7242170314349,0
20.2,93.631471250635,30.39,96.99296383043563,34.33333333,17.567135001339917,609.25,98.38645743521096,0.004448856,97.47369821354185,0
20.2225,92.84157631280209,30.4175,96.64383912892508,48.75,19.01273071434054,608.5,97.72664000852228,0.004459155,97.18994118824081,0
20.2225,93.07155277558361,30.4175,96.74920346806202,45.75,19.151442732730928,609.0,97.86883518340092,0.004459155,97.27753601156456,0
20.2675,91.68162503183059,30.39,96.14496752549084,71.5,22.710423813606763,609.25,96.81250363008073,0.004467596,96.78120632489642,0
20.2675,90.48049217391242,30.365,95.55820551343758,89.25,24.178186034688277,608.25,96.13842463118151,0.004463895,96.29500664133738,0
20.26,89.5875059252206,30.35666667,95.05875807960552,104.0,25.867029960293785,610.3333332999999,95.66031942135213,0.004460577,95.88381854799161,0
20.29,90.1025617324332,30.29,95.40861211316111,97.0,25.79831876213423,610.25,95.90685756156651,0.004459031,96.16746721776214,0
20.32333333,91.24122590800418,30.29,96.0623297697673,82.66666667,25.639126802517296,608.6666667000001,96.43284529285877,0.0044682920000000004,96.70885718024029,0
20.365,92.41661476428659,30.2225,96.66448095267455,71.25,27.684157143415298,616.75,96.97041638384,0.004469837,97.20241803218423,0
20.39,90.97120092834207,30.2,95.955978869162,98.0,29.838274430068545,617.0,96.03879060918187,0.004473437,96.62607833973429,0
20.365,89.93374221272367,30.245,95.35052722535818,114.0,30.60725324921234,616.0,95.52270330997243,0.004473189,96.1351482705887,0
20.39,89.53760393197568,30.2,95.23428930663817,122.0,31.969090645088606,612.0,95.29330250131036,0.004473437,96.03940368672006,0
20.39,89.7119675338715,30.2,95.29677026118193,120.0,31.857360137824177,614.75,95.36930407542148,0.004473437,96.09101363567991,0
20.46333333,89.84492328373605,30.2,95.4892324371982,129.3333333,34.95522522570956,610.0,95.18487985725028,0.004493884,96.26471387288171,0
20.42666667,89.55858228007742,30.13333333,95.33601722275992,124.66666670000001,33.115365468976265,611.0,95.2484670597965,0.004473681,96.12103951953988,0
20.5,90.19628496499993,30.1,95.79338583993176,124.0,35.115586304005916,610.0,95.34349554192933,0.004489116,96.5028269827977,0
20.5,89.93632045355413,30.0,95.71367591063483,124.0,34.74640929266558,610.5,95.32602566413587,0.004474095,96.42332884607882,0
20.55,89.9947379305945,29.89,95.7836969025029,130.0,36.66189011986476,617.0,95.26852056944136,0.004471443,96.47781050003307,0
20.53333333,89.58177204159054,29.89,95.55242070484617,134.33333330000002,36.5634841225156,615.3333332999999,95.13168074829352,0.004466815,96.28796108722814,0
20.6,90.30230089388715,29.89,95.99193147888599,134.0,38.486116427046234,617.5,95.24039887854244,0.004485350999999999,96.65714577736149,0
20.6,90.24508196685746,29.82333333,95.9783781111239,132.6666667,38.20406197103448,620.0,95.27669421575182,0.004475275,96.63663678928287,0
20.675,90.57941122721165,29.815,96.25915596467628,139.5,40.78598906849614,618.0,95.19814659210424,0.004494897,96.8764639459555,0
20.675,90.48919906489378,29.815,96.16084155180509,143.25,41.19416983574148,621.25,95.14230196666121,0.004494897,96.80013284238461,0
20.675,90.52391693030091,29.745,96.23397228071576,138.5,40.558188652707074,621.75,95.23317342370868,0.004484268,96.8466657731907,0
20.7,90.5758326628204,29.7,96.32390585814892,139.66666669999998,41.15534043397913,621.3333332999999,95.22552835465507,0.004484387,96.91652575866999,0
20.7675,91.89598516370793,29.7,97.25092504050407,122.0,41.80232414643731,614.25,95.6808516601152,0.004503205,97.65977363032525,0
20.79,93.16781727922567,29.7,98.01423736903311,101.33333329999999,42.408163519764884,613.0,96.29693298125889,0.004509494,98.26604324686687,0
20.7675,91.99761519138731,29.7,97.28384018502936,121.0,41.85556595655218,616.25,95.72271514693138,0.004503205,97.68657192563855,0
20.79,90.76503963035579,29.675,96.60503111751024,149.5,44.047570752997956,614.25,95.07833914463623,0.00450567,97.15334164457592,0
20.79,90.39834691077401,29.6,96.44609641737493,153.0,44.078237701176704,614.0,94.99331305316915,0.0044942,97.0165397037923,0
20.79,90.3055194306029,29.53333333,96.39328087558216,153.0,43.9232303339934,618.0,95.00653835397362,0.004484005,96.96561967755711,0
20.79,90.37206221093554,29.445,96.63182098102156,141.0,42.4084105968466,609.5,95.16243515312158,0.004470497,97.13411390001276,0
20.84,92.0466563950425,29.5225,97.51796078772594,124.0,43.441862618492834,616.5,95.69698329399073,0.004496266,97.85527837526217,0
20.82333333,92.46507521583777,29.53333333,97.66579398621082,116.0,43.08086944649947,622.0,95.93469986734777,0.004493282,97.97280954444619,0
20.84,93.24517270576365,29.55,98.14764573540597,104.0,43.80356415611113,619.5,96.29211036055175,0.004500484,98.35660194978743,0
20.82333333,92.6742883365588,29.53333333,97.77746832192406,112.33333329999999,43.12030308257321,622.6666667000001,96.0433774808599,0.004493282,98.06109724815616,0
20.84,92.20142113435482,29.55,97.54671822790992,124.0,43.687858463723686,619.5,95.72616633252086,0.004500484,97.88355944706603,0
20.89,90.19074016922274,29.5,96.35554421056325,178.5,48.48927193330563,618.5,94.73409283621244,0.004506758,96.95998748717408,0
20.89,89.5427587396142,29.5,95.8062849059029,201.5,50.88871674006834,624.0,94.53701565705713,0.004506758,96.5404025361658,0
21.0,90.53996378943204,29.5,96.5134986004735,202.0,53.04791198489636,621.5,94.66025194134198,0.00453757,97.1179111552259,0
20.9725,90.23374634487531,29.5,96.31002531136846,203.0,52.63496483030493,621.0,94.61634450668384,0.00452985,96.95363395695487,0
21.0,90.31400582034127,29.46333333,96.39527382469633,205.66666669999998,53.33008724316234,621.0,94.62493597493454,0.004531889,97.0215417918071,0
21.02,90.07086243278377,29.35,96.30542971973604,210.75,53.90416113534931,623.0,94.60203588096641,0.0045199229999999995,96.94082283024387,0
21.06666667,90.52996954649967,29.35666667,96.52858341627962,214.75,55.1103599974887,628.25,94.6619646450012,0.004534035,97.12893624609865,0
21.1,90.35984100536214,29.34,96.3728148547553,231.25,57.388391996455965,627.5,94.6505362213745,0.0045407979999999995,97.02185628869223,0
21.1,89.75118025611293,29.23,96.11563396801954,238.66666669999998,58.09029688630203,621.0,94.61114048371401,0.00452365,96.80807269493677,0
21.2,90.56134797118845,29.2,96.70761509169333,240.66666669999998,59.86464473980977,620.0,94.73136263199437,0.004547008,97.28280606984059,0
21.2225,90.68980057124378,29.15,96.84103126075641,239.0,59.8823380159635,621.5,94.7469509681685,0.0045454829999999995,97.38094174739945,0
21.23,90.79638811660433,29.13333333,96.7918813376141,242.66666669999998,60.11481021361559,631.0,94.7691915349504,0.004544971,97.34651825452194,0
21.29,91.20618026371217,29.125,97.12338369126331,245.75,61.46781710607216,626.75,94.84258492515384,0.004560539000000001,97.61179568245721,0
21.29,90.8574359305831,29.1,96.8840070196654,256.75,62.687082291634596,623.0,94.87300890696658,0.0045565959999999996,97.43158858242954,0
21.39,91.68648054124012,29.0,97.65672061521362,246.5,62.92545124415474,622.0,94.9355673571429,0.004568953,98.01462210003947,0
21.35666667,91.70690145729934,28.99666667,97.72212944023441,232.33333330000002,60.93371162748685,624.3333332999999,94.87988563563867,0.004559031,98.04991794484476,0
21.39,92.59494109071153,28.89,98.55782294067149,200.5,58.52028507371338,626.5,95.03164742759796,0.004551495,98.65648739737166,0
21.39,92.22614391704776,28.89,98.27748774183335,212.5,59.43788456854031,625.5,94.95178927374008,0.004551495,98.4488259353304,0
21.445,92.77438933576003,28.945,98.49743554166506,221.5,61.21757449098724,631.0,95.01360560492299,0.0045757309999999995,98.63805936963217,0
21.39,92.57090673378569,28.89,98.40627502757853,207.0,58.91608732709999,635.0,95.01744258839494,0.004551495,98.54676286981368,0
21.5,93.86809284991938,29.0,99.18417892758458,210.0,61.48443501046516,635.75,95.1659690451039,0.004600072,99.16778333102638,0
21.46333333,92.73086023122393,28.96333333,98.24783776789353,239.33333330000002,62.887058392732385,640.0,95.02703681596002,0.004583833,98.46700864324238,0
21.5,93.05018862850065,29.0,98.39180022062004,246.0,64.13267691507794,640.5,95.0850976470421,0.004600072,98.59088137421112,0
21.5,92.96483124593762,28.9175,98.52152435951997,236.0,63.13728109986516,637.25,95.05827151393827,0.004586889,98.66824502118236,0
21.53333333,92.77639849205167,28.89,98.3039885158732,256.0,65.3281521529672,637.6666667000001,95.11844336337147,0.004591926,98.51686344270269,0
